project_id,bid_schedule_id,pay_item_id,bidder_id,line_no,quantity,unit_code,unit_price,total_price,total_price_calc,source_sheet,row_index,parse_confidence
19029008185844,166635879490495,170080326040478,11378265606723,0013,822.0,SY,9.0,7398.0,7398.0,Base Bid Tabulation,20,0.95
19029008185844,166635879490495,170080326040478,17256245838915,0013,822.0,SY,4.0,3288.0,3288.0,Base Bid Tabulation,20,0.95
19029008185844,166635879490495,170080326040478,37638004524146,0013,822.0,SY,12.0,9864.0,9864.0,Base Bid Tabulation,20,0.95
19029008185844,166635879490495,170080326040478,280739963836319,0013,822.0,SY,7.0,5754.0,5754.0,Base Bid Tabulation,20,0.95
19029008185844,166635879490495,170080326040478,232625519619415,0013,822.0,SY,8.0,6576.0,6576.0,Base Bid Tabulation,20,0.95
19029008185844,166635879490495,170080326040478,274266078181820,0013,822.0,SY,5.0,4110.0,4110.0,Base Bid Tabulation,20,0.95
19029008185844,166635879490495,179699038381908,11378265606723,0014,1.0,LS,105000.0,105000.0,105000.0,Base Bid Tabulation,21,0.95
19029008185844,166635879490495,179699038381908,17256245838915,0014,1.0,LS,38000.0,38000.0,38000.0,Base Bid Tabulation,21,0.95
19029008185844,166635879490495,179699038381908,37638004524146,0014,1.0,LS,86400.0,86400.0,86400.0,Base Bid Tabulation,21,0.95
19029008185844,166635879490495,179699038381908,280739963836319,0014,1.0,LS,75000.0,75000.0,75000.0,Base Bid Tabulation,21,0.95
19029008185844,166635879490495,179699038381908,232625519619415,0014,1.0,LS,85000.0,85000.0,85000.0,Base Bid Tabulation,21,0.95
19029008185844,166635879490495,179699038381908,274266078181820,0014,1.0,LS,100000.0,100000.0,100000.0,Base Bid Tabulation,21,0.95
19029008185844,166635879490495,137925399193431,11378265606723,0015,5720.0,CY,21.0,120120.0,120120.0,Base Bid Tabulation,22,0.95
19029008185844,166635879490495,137925399193431,17256245838915,0015,5720.0,CY,65.0,371800.0,371800.0,Base Bid Tabulation,22,0.95
19029008185844,166635879490495,137925399193431,37638004524146,0015,5720.0,CY,61.0,348920.0,348920.0,Base Bid Tabulation,22,0.95
19029008185844,166635879490495,137925399193431,280739963836319,0015,5720.0,CY,27.0,154440.0,154440.0,Base Bid Tabulation,22,0.95
19029008185844,166635879490495,137925399193431,232625519619415,0015,5720.0,CY,62.0,354640.0,354640.0,Base Bid Tabulation,22,0.95
19029008185844,166635879490495,137925399193431,274266078181820,0015,5720.0,CY,40.0,228800.0,228800.0,Base Bid Tabulation,22,0.95
19029008185844,166635879490495,217052166813625,11378265606723,0016,500.0,CY,105.0,52500.0,52500.0,Base Bid Tabulation,23,0.95
19029008185844,166635879490495,217052166813625,17256245838915,0016,500.0,CY,175.0,87500.0,87500.0,Base Bid Tabulation,23,0.95
19029008185844,166635879490495,217052166813625,37638004524146,0016,500.0,CY,200.0,100000.0,100000.0,Base Bid Tabulation,23,0.95
19029008185844,166635879490495,217052166813625,280739963836319,0016,500.0,CY,135.0,67500.0,67500.0,Base Bid Tabulation,23,0.95
19029008185844,166635879490495,217052166813625,232625519619415,0016,500.0,CY,60.0,30000.0,30000.0,Base Bid Tabulation,23,0.95
19029008185844,166635879490495,217052166813625,274266078181820,0016,500.0,CY,160.0,80000.0,80000.0,Base Bid Tabulation,23,0.95
19029008185844,166635879490495,163077623265887,11378265606723,0017,6200.0,CY,97.0,601400.0,601400.0,Base Bid Tabulation,24,0.95
19029008185844,166635879490495,163077623265887,17256245838915,0017,6200.0,CY,95.0,589000.0,589000.0,Base Bid Tabulation,24,0.95
19029008185844,166635879490495,163077623265887,37638004524146,0017,6200.0,CY,84.0,520800.0,520800.0,Base Bid Tabulation,24,0.95
19029008185844,166635879490495,163077623265887,280739963836319,0017,6200.0,CY,90.0,558000.0,558000.0,Base Bid Tabulation,24,0.95
19029008185844,166635879490495,163077623265887,232625519619415,0017,6200.0,CY,80.0,496000.0,496000.0,Base Bid Tabulation,24,0.95
19029008185844,166635879490495,163077623265887,274266078181820,0017,6200.0,CY,100.0,620000.0,620000.0,Base Bid Tabulation,24,0.95
19029008185844,166635879490495,276016633358171,11378265606723,0018,15540.0,SY,2.0,31080.0,31080.0,Base Bid Tabulation,25,0.95
19029008185844,166635879490495,276016633358171,17256245838915,0018,15540.0,SY,1.25,19425.0,19425.0,Base Bid Tabulation,25,0.95
19029008185844,166635879490495,276016633358171,37638004524146,0018,15540.0,SY,2.0,31080.0,31080.0,Base Bid Tabulation,25,0.95
19029008185844,166635879490495,276016633358171,280739963836319,0018,15540.0,SY,1.6,24864.0,24864.0,Base Bid Tabulation,25,0.95
19029008185844,166635879490495,276016633358171,232625519619415,0018,15540.0,SY,1.05,16317.0,16317.0,Base Bid Tabulation,25,0.95
19029008185844,166635879490495,276016633358171,274266078181820,0018,15540.0,SY,2.5,38850.0,38850.0,Base Bid Tabulation,25,0.95
19029008185844,166635879490495,67863204324457,11378265606723,0019,7300.0,TON,169.0,1233700.0,1233700.0,Base Bid Tabulation,26,0.95
19029008185844,166635879490495,67863204324457,17256245838915,0019,7300.0,TON,145.0,1058500.0,1058500.0,Base Bid Tabulation,26,0.95
19029008185844,166635879490495,67863204324457,37638004524146,0019,7300.0,TON,151.0,1102300.0,1102300.0,Base Bid Tabulation,26,0.95
19029008185844,166635879490495,67863204324457,280739963836319,0019,7300.0,TON,162.0,1182600.0,1182600.0,Base Bid Tabulation,26,0.95
19029008185844,166635879490495,67863204324457,232625519619415,0019,7300.0,TON,165.0,1204500.0,1204500.0,Base Bid Tabulation,26,0.95
19029008185844,166635879490495,67863204324457,274266078181820,0019,7300.0,TON,190.0,1387000.0,1387000.0,Base Bid Tabulation,26,0.95
19029008185844,166635879490495,199537712601705,11378265606723,0020,12100.0,TON,169.0,2044900.0,2044900.0,Base Bid Tabulation,27,0.95
19029008185844,166635879490495,199537712601705,17256245838915,0020,12100.0,TON,145.0,1754500.0,1754500.0,Base Bid Tabulation,27,0.95
19029008185844,166635879490495,199537712601705,37638004524146,0020,12100.0,TON,151.0,1827100.0,1827100.0,Base Bid Tabulation,27,0.95
19029008185844,166635879490495,199537712601705,280739963836319,0020,12100.0,TON,162.0,1960200.0,1960200.0,Base Bid Tabulation,27,0.95
19029008185844,166635879490495,199537712601705,232625519619415,0020,12100.0,TON,165.0,1996500.0,1996500.0,Base Bid Tabulation,27,0.95
19029008185844,166635879490495,199537712601705,274266078181820,0020,12100.0,TON,185.0,2238500.0,2238500.0,Base Bid Tabulation,27,0.95
19029008185844,166635879490495,100329287130598,11378265606723,0021,7940.0,GAL,2.5,19850.0,19850.0,Base Bid Tabulation,28,0.95
19029008185844,166635879490495,100329287130598,17256245838915,0021,7940.0,GAL,2.0,15880.0,15880.0,Base Bid Tabulation,28,0.95
19029008185844,166635879490495,100329287130598,37638004524146,0021,7940.0,GAL,3.0,23820.0,23820.0,Base Bid Tabulation,28,0.95
19029008185844,166635879490495,100329287130598,280739963836319,0021,7940.0,GAL,2.0,15880.0,15880.0,Base Bid Tabulation,28,0.95
19029008185844,166635879490495,100329287130598,232625519619415,0021,7940.0,GAL,2.25,17865.0,17865.0,Base Bid Tabulation,28,0.95
19029008185844,166635879490495,100329287130598,274266078181820,0021,7940.0,GAL,8.5,67490.0,67490.0,Base Bid Tabulation,28,0.95
19029008185844,166635879490495,224782667553442,11378265606723,0022,37.0,GAL,290.0,10730.0,10730.0,Base Bid Tabulation,29,0.95
19029008185844,166635879490495,224782667553442,17256245838915,0022,37.0,GAL,250.0,9250.0,9250.0,Base Bid Tabulation,29,0.95
19029008185844,166635879490495,224782667553442,37638004524146,0022,37.0,GAL,259.0,9583.0,9583.0,Base Bid Tabulation,29,0.95
19029008185844,166635879490495,224782667553442,280739963836319,0022,37.0,GAL,278.0,10286.0,10286.0,Base Bid Tabulation,29,0.95
19029008185844,166635879490495,224782667553442,232625519619415,0022,37.0,GAL,285.0,10545.0,10545.0,Base Bid Tabulation,29,0.95
19029008185844,166635879490495,224782667553442,274266078181820,0022,37.0,GAL,240.0,8880.0,8880.0,Base Bid Tabulation,29,0.95
19029008185844,166635879490495,7216486090860,11378265606723,0023,63.0,GAL,290.0,18270.0,18270.0,Base Bid Tabulation,30,0.95
19029008185844,166635879490495,7216486090860,17256245838915,0023,63.0,GAL,250.0,15750.0,15750.0,Base Bid Tabulation,30,0.95
19029008185844,166635879490495,7216486090860,37638004524146,0023,63.0,GAL,259.0,16317.0,16317.0,Base Bid Tabulation,30,0.95
19029008185844,166635879490495,7216486090860,280739963836319,0023,63.0,GAL,278.0,17514.0,17514.0,Base Bid Tabulation,30,0.95
19029008185844,166635879490495,7216486090860,232625519619415,0023,63.0,GAL,285.0,17955.0,17955.0,Base Bid Tabulation,30,0.95
19029008185844,166635879490495,7216486090860,274266078181820,0023,63.0,GAL,300.0,18900.0,18900.0,Base Bid Tabulation,30,0.95
19029008185844,166635879490495,95611948569856,11378265606723,0024,22.0,CY,637.0,14014.0,14014.0,Base Bid Tabulation,31,0.95
19029008185844,166635879490495,95611948569856,17256245838915,0024,22.0,CY,550.0,12100.0,12100.0,Base Bid Tabulation,31,0.95
19029008185844,166635879490495,95611948569856,37638004524146,0024,22.0,CY,571.0,12562.0,12562.0,Base Bid Tabulation,31,0.95
19029008185844,166635879490495,95611948569856,280739963836319,0024,22.0,CY,615.0,13530.0,13530.0,Base Bid Tabulation,31,0.95
19029008185844,166635879490495,95611948569856,232625519619415,0024,22.0,CY,825.0,18150.0,18150.0,Base Bid Tabulation,31,0.95
19029008185844,166635879490495,95611948569856,274266078181820,0024,22.0,CY,475.0,10450.0,10450.0,Base Bid Tabulation,31,0.95
19029008185844,166635879490495,278721777463815,11378265606723,0025,15260.0,SF,1.3,19838.0,19838.0,Base Bid Tabulation,32,0.95
19029008185844,166635879490495,278721777463815,17256245838915,0025,15260.0,SF,1.05,16023.0,16023.0,Base Bid Tabulation,32,0.95
19029008185844,166635879490495,278721777463815,37638004524146,0025,15260.0,SF,1.1,16786.0,16786.0,Base Bid Tabulation,32,0.95
19029008185844,166635879490495,278721777463815,280739963836319,0025,15260.0,SF,1.2,18312.0,18312.0,Base Bid Tabulation,32,0.95
19029008185844,166635879490495,278721777463815,232625519619415,0025,15260.0,SF,1.25,19075.0,19075.0,Base Bid Tabulation,32,0.95
19029008185844,166635879490495,278721777463815,274266078181820,0025,15260.0,SF,0.25,3815.0,3815.0,Base Bid Tabulation,32,0.95
19029008185844,166635879490495,26195435495306,11378265606723,0026,38950.0,SF,1.8,70110.0,70110.0,Base Bid Tabulation,33,0.95
19029008185844,166635879490495,26195435495306,17256245838915,0026,38950.0,SF,1.5,58425.0,58425.0,Base Bid Tabulation,33,0.95
19029008185844,166635879490495,26195435495306,37638004524146,0026,38950.0,SF,1.5,58425.0,58425.0,Base Bid Tabulation,33,0.95
19029008185844,166635879490495,26195435495306,280739963836319,0026,38950.0,SF,1.7,66215.0,66215.0,Base Bid Tabulation,33,0.95
19029008185844,166635879490495,26195435495306,232625519619415,0026,38950.0,SF,1.5,58425.0,58425.0,Base Bid Tabulation,33,0.95
19029008185844,166635879490495,26195435495306,274266078181820,0026,38950.0,SF,1.5,58425.0,58425.0,Base Bid Tabulation,33,0.95
19029008185844,166635879490495,218778717503513,11378265606723,0027,1360.0,LB,1.2,1632.0,1632.0,Base Bid Tabulation,34,0.95
19029008185844,166635879490495,218778717503513,17256245838915,0027,1360.0,LB,0.95,1292.0,1292.0,Base Bid Tabulation,34,0.95
19029008185844,166635879490495,218778717503513,37638004524146,0027,1360.0,LB,1.0,1360.0,1360.0,Base Bid Tabulation,34,0.95
19029008185844,166635879490495,218778717503513,280739963836319,0027,1360.0,LB,1.05,1428.0,1428.0,Base Bid Tabulation,34,0.95
19029008185844,166635879490495,218778717503513,232625519619415,0027,1360.0,LB,1.05,1428.0,1428.0,Base Bid Tabulation,34,0.95
19029008185844,166635879490495,218778717503513,274266078181820,0027,1360.0,LB,1.2,1632.0,1632.0,Base Bid Tabulation,34,0.95
19029008185844,166635879490495,98120571407521,11378265606723,0028,8250.0,SF,1.75,14437.5,14437.5,Base Bid Tabulation,35,0.95
19029008185844,166635879490495,98120571407521,17256245838915,0028,8250.0,SF,1.25,10312.5,10312.5,Base Bid Tabulation,35,0.95
19029008185844,166635879490495,98120571407521,37638004524146,0028,8250.0,SF,1.5,12375.0,12375.0,Base Bid Tabulation,35,0.95
19029008185844,166635879490495,98120571407521,280739963836319,0028,8250.0,SF,1.7,14025.0,14025.0,Base Bid Tabulation,35,0.95
19029008185844,166635879490495,98120571407521,232625519619415,0028,8250.0,SF,1.5,12375.0,12375.0,Base Bid Tabulation,35,0.95
19029008185844,166635879490495,98120571407521,274266078181820,0028,8250.0,SF,2.0,16500.0,16500.0,Base Bid Tabulation,35,0.95
19029008185844,166635879490495,206425941618723,11378265606723,0029,413.0,LF,100.0,41300.0,41300.0,Base Bid Tabulation,36,0.95
19029008185844,166635879490495,206425941618723,17256245838915,0029,413.0,LF,90.0,37170.0,37170.0,Base Bid Tabulation,36,0.95
19029008185844,166635879490495,206425941618723,37638004524146,0029,413.0,LF,160.0,66080.0,66080.0,Base Bid Tabulation,36,0.95
19029008185844,166635879490495,206425941618723,280739963836319,0029,413.0,LF,95.0,39235.0,39235.0,Base Bid Tabulation,36,0.95
19029008185844,166635879490495,206425941618723,232625519619415,0029,413.0,LF,70.0,28910.0,28910.0,Base Bid Tabulation,36,0.95
19029008185844,166635879490495,206425941618723,274266078181820,0029,413.0,LF,140.0,57820.0,57820.0,Base Bid Tabulation,36,0.95
19029008185844,166635879490495,199491318326803,11378265606723,0030,265.0,LF,110.0,29150.0,29150.0,Base Bid Tabulation,37,0.95
19029008185844,166635879490495,199491318326803,17256245838915,0030,265.0,LF,115.0,30475.0,30475.0,Base Bid Tabulation,37,0.95
19029008185844,166635879490495,199491318326803,37638004524146,0030,265.0,LF,223.0,59095.0,59095.0,Base Bid Tabulation,37,0.95
19029008185844,166635879490495,199491318326803,280739963836319,0030,265.0,LF,139.0,36835.0,36835.0,Base Bid Tabulation,37,0.95
19029008185844,166635879490495,199491318326803,232625519619415,0030,265.0,LF,100.0,26500.0,26500.0,Base Bid Tabulation,37,0.95
19029008185844,166635879490495,199491318326803,274266078181820,0030,265.0,LF,160.0,42400.0,42400.0,Base Bid Tabulation,37,0.95
19029008185844,166635879490495,268137771179989,11378265606723,0031,162.0,LF,310.0,50220.0,50220.0,Base Bid Tabulation,38,0.95
19029008185844,166635879490495,268137771179989,17256245838915,0031,162.0,LF,212.0,34344.0,34344.0,Base Bid Tabulation,38,0.95
19029008185844,166635879490495,268137771179989,37638004524146,0031,162.0,LF,312.0,50544.0,50544.0,Base Bid Tabulation,38,0.95
19029008185844,166635879490495,268137771179989,280739963836319,0031,162.0,LF,340.0,55080.0,55080.0,Base Bid Tabulation,38,0.95
19029008185844,166635879490495,268137771179989,232625519619415,0031,162.0,LF,145.0,23490.0,23490.0,Base Bid Tabulation,38,0.95
19029008185844,166635879490495,268137771179989,274266078181820,0031,162.0,LF,160.0,25920.0,25920.0,Base Bid Tabulation,38,0.95
19029008185844,166635879490495,181285138988218,11378265606723,0032,520.0,LF,48.0,24960.0,24960.0,Base Bid Tabulation,39,0.95
19029008185844,166635879490495,181285138988218,17256245838915,0032,520.0,LF,50.0,26000.0,26000.0,Base Bid Tabulation,39,0.95
19029008185844,166635879490495,181285138988218,37638004524146,0032,520.0,LF,70.0,36400.0,36400.0,Base Bid Tabulation,39,0.95
19029008185844,166635879490495,181285138988218,280739963836319,0032,520.0,LF,51.5,26780.0,26780.0,Base Bid Tabulation,39,0.95
19029008185844,166635879490495,181285138988218,232625519619415,0032,520.0,LF,25.0,13000.0,13000.0,Base Bid Tabulation,39,0.95
19029008185844,166635879490495,181285138988218,274266078181820,0032,520.0,LF,65.0,33800.0,33800.0,Base Bid Tabulation,39,0.95
19029008185844,166635879490495,198162409857413,11378265606723,0033,50.0,LF,58.0,2900.0,2900.0,Base Bid Tabulation,40,0.95
19029008185844,166635879490495,198162409857413,17256245838915,0033,50.0,LF,68.0,3400.0,3400.0,Base Bid Tabulation,40,0.95
19029008185844,166635879490495,198162409857413,37638004524146,0033,50.0,LF,136.0,6800.0,6800.0,Base Bid Tabulation,40,0.95
19029008185844,166635879490495,198162409857413,280739963836319,0033,50.0,LF,69.0,3450.0,3450.0,Base Bid Tabulation,40,0.95
19029008185844,166635879490495,198162409857413,232625519619415,0033,50.0,LF,75.0,3750.0,3750.0,Base Bid Tabulation,40,0.95
19029008185844,166635879490495,198162409857413,274266078181820,0033,50.0,LF,90.0,4500.0,4500.0,Base Bid Tabulation,40,0.95
19029008185844,166635879490495,193853449357780,11378265606723,0034,3.0,EACH,13500.0,40500.0,40500.0,Base Bid Tabulation,41,0.95
19029008185844,166635879490495,193853449357780,17256245838915,0034,3.0,EACH,16500.0,49500.0,49500.0,Base Bid Tabulation,41,0.95
19029008185844,166635879490495,193853449357780,37638004524146,0034,3.0,EACH,19900.0,59700.0,59700.0,Base Bid Tabulation,41,0.95
19029008185844,166635879490495,193853449357780,280739963836319,0034,3.0,EACH,13900.0,41700.0,41700.0,Base Bid Tabulation,41,0.95
19029008185844,166635879490495,193853449357780,232625519619415,0034,3.0,EACH,11000.0,33000.0,33000.0,Base Bid Tabulation,41,0.95
19029008185844,166635879490495,193853449357780,274266078181820,0034,3.0,EACH,16000.0,48000.0,48000.0,Base Bid Tabulation,41,0.95
19029008185844,166635879490495,91416544945659,11378265606723,0035,1.0,EACH,16000.0,16000.0,16000.0,Base Bid Tabulation,42,0.95
19029008185844,166635879490495,91416544945659,17256245838915,0035,1.0,EACH,24000.0,24000.0,24000.0,Base Bid Tabulation,42,0.95
19029008185844,166635879490495,91416544945659,37638004524146,0035,1.0,EACH,26800.0,26800.0,26800.0,Base Bid Tabulation,42,0.95
19029008185844,166635879490495,91416544945659,280739963836319,0035,1.0,EACH,17600.0,17600.0,17600.0,Base Bid Tabulation,42,0.95
19029008185844,166635879490495,91416544945659,232625519619415,0035,1.0,EACH,16000.0,16000.0,16000.0,Base Bid Tabulation,42,0.95
19029008185844,166635879490495,91416544945659,274266078181820,0035,1.0,EACH,22000.0,22000.0,22000.0,Base Bid Tabulation,42,0.95
19029008185844,166635879490495,204183008592085,11378265606723,0036,3.0,EACH,13250.0,39750.0,39750.0,Base Bid Tabulation,43,0.95
19029008185844,166635879490495,204183008592085,17256245838915,0036,3.0,EACH,9000.0,27000.0,27000.0,Base Bid Tabulation,43,0.95
19029008185844,166635879490495,204183008592085,37638004524146,0036,3.0,EACH,14300.0,42900.0,42900.0,Base Bid Tabulation,43,0.95
19029008185844,166635879490495,204183008592085,280739963836319,0036,3.0,EACH,14100.0,42300.0,42300.0,Base Bid Tabulation,43,0.95
19029008185844,166635879490495,204183008592085,232625519619415,0036,3.0,EACH,8000.0,24000.0,24000.0,Base Bid Tabulation,43,0.95
19029008185844,166635879490495,204183008592085,274266078181820,0036,3.0,EACH,13500.0,40500.0,40500.0,Base Bid Tabulation,43,0.95
19029008185844,166635879490495,222553876251816,11378265606723,0037,4.0,EACH,2300.0,9200.0,9200.0,Base Bid Tabulation,44,0.95
19029008185844,166635879490495,222553876251816,17256245838915,0037,4.0,EACH,4250.0,17000.0,17000.0,Base Bid Tabulation,44,0.95
